mean_intensity,std_intensity,max_intensity,p25_intensity,p75_intensity,entropy,fractal_dim,asymmetry_mean,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,label_name,label
82.697509765625,93.3144991709085,254,0.0,174.0,5.218020602321339,1.8945296166582517,0.368408203125,275.20250984251965,8.403051181102363,0.48117674797459725,0.4035334958619527,0.9842234518964179,0.16283928228256858,0.033264160154219714,0.04473876952851936,0.034545898435391485,0.07598876952661202,0.14373779295997693,0.0796508789013885,0.03314208984172717,0.03143310546683147,0.4621582030967921,0.061340332027506085,No Impairment,0
77.95513916015625,87.22019157323294,251,0.0,159.0,5.427171824034406,1.8977267874754788,2.7091064453125,337.4090797244094,9.957431102362204,0.45197114504740354,0.38340704475879683,0.9778574927800565,0.14700096197067403,0.03283691406049579,0.044555664059780536,0.03680419921650365,0.07788085937024652,0.15344238280313463,0.08764648436965049,0.03173828124806285,0.03234863281052559,0.442810058566723,0.05993652343384177,No Impairment,0
67.78753662109375,84.9728290582365,246,0.0,140.0,5.120854845850356,1.8791685358272832,3.3795166015625,300.7426181102362,8.459276574803148,0.5013872618787915,0.4209042071958373,0.9792326848092366,0.17716035163515637,0.03253173827926442,0.043640136716086415,0.03228759765427932,0.07006835937072337,0.13208007811693848,0.08074951171382144,0.030883789060615,0.03283691406049579,0.48040771481442823,0.06451416015231237,No Impairment,0
74.19482421875,83.85023012118303,254,0.0,152.0,5.360948833459395,1.9007603014670735,3.714111328125,270.52497539370074,8.879798228346456,0.4644062819848292,0.39442200929431304,0.9807934956616892,0.15556872141576314,0.031066894529353826,0.04412841796605661,0.035461425779085606,0.08160400390126929,0.15344238280313463,0.0827636718699485,0.035583496091578154,0.030517578123137355,0.45074462887873873,0.05468749999666214,No Impairment,0
74.79364013671875,85.0472737685936,254,0.0,152.0,5.412224811623556,1.9058498747440404,0.2945556640625,286.5752952755906,8.996062992125987,0.46080736781306675,0.38780512149820046,0.9802241766362819,0.15039281226023402,0.03057861327938363,0.04510498046599701,0.037414550778966396,0.07885742187018692,0.15649414061544836,0.08203124999499321,0.03607177734154835,0.03009033202941343,0.44726562497270106,0.056091308590326454,No Impairment,0
77.99945068359375,92.83795782584012,250,0.0,167.0,4.945612621462567,1.8594503892595793,2.1026611328125,296.1398868110236,8.434916338582678,0.5149339510040007,0.4423965014561238,0.9828592389720643,0.19571466450061817,0.03155517577932403,0.04101562499749661,0.03057861327938363,0.06976318358949199,0.13433837889805064,0.07348632812051475,0.033630371091697364,0.03192138671680167,0.49523925778227296,0.05847167968393117,No Impairment,0
71.264404296875,88.9390964562477,250,0.0,154.0,4.970703733259741,1.8519752653332313,2.181396484375,241.521407480315,7.967642716535432,0.5226393414485216,0.44680945683842976,0.9847757795355632,0.19963869072025262,0.02783203124830127,0.03967285156007856,0.0316162109355703,0.07171630858937278,0.14031982421018555,0.07629394530784339,0.03143310546683147,0.02941894531070441,0.498352050750833,0.0533447265592441,No Impairment,0
76.3759765625,86.19810768559583,248,0.0,153.0,5.344267731649057,1.8890982101545983,3.218017578125,283.232160433071,9.013533464566931,0.46562929137518644,0.3954879638743841,0.9809715283459401,0.15641072956950616,0.032958984372988345,0.045593261715967205,0.03796386718518287,0.07684326171405986,0.14331054686625302,0.07897949218267947,0.037414550778966396,0.033630371091697364,0.4546508788785003,0.058654785152669996,No Impairment,0
72.9140625,83.67063381724144,249,0.0,153.0,5.293763495294329,1.90014855547544,2.432861328125,303.47219488188983,8.827263779527561,0.46844057504001235,0.3976442641786839,0.978365779587415,0.15812096083420696,0.033996582029175014,0.0460815429659374,0.03411865234166756,0.07171630858937278,0.151306152334515,0.0817871093700081,0.03344726562295854,0.03228759765427932,0.45672607419087363,0.05853271484017745,No Impairment,0
78.6875,86.45102959235433,254,0.0,158.0,5.42148142397188,1.8989113800909803,2.973876953125,337.3273868110237,9.556348425196854,0.45409170529775483,0.38641541045165406,0.9774618984009938,0.14931686943452027,0.03192138671680167,0.04162597655995935,0.035583496091578154,0.08453369140109047,0.15600585936547814,0.08575439452601596,0.03472900390413031,0.031860351560555396,0.442810058566723,0.05517578124663234,No Impairment,0
69.81805419921875,75.78355047231834,230,0.0,140.0,5.243766371949932,1.899570666373476,1.5601806640625,232.42236712598418,8.0847687007874,0.4701267328226218,0.3935266400953233,0.9797882470566759,0.15486321646471413,0.031188964841846377,0.0424804687474072,0.038452148435153065,0.07983398437012731,0.1494140624908805,0.08416748046361282,0.038146972653921696,0.031188964841846377,0.4486083984101191,0.05651855468405038,No Impairment,0
77.61505126953125,92.99223151737128,255,0.0,161.0,4.989575360614209,1.8741706551156319,0.6998291015625,280.7992125984252,8.248523622047244,0.5172227088608499,0.43645272148182307,0.983802236084007,0.19049097808888982,0.03057861327938363,0.04217529296617582,0.032043457029294224,0.0668334960896708,0.1387329101477824,0.07244873046432808,0.030822753904368727,0.03405761718542129,0.4920043945012204,0.06030273437131941,No Impairment,0
66.04296875,78.6578701187377,249,0.0,140.0,5.197653495409262,1.884892573274677,3.11474609375,261.80081200787396,8.563115157480313,0.48290725809112867,0.41351028588451627,0.9788909917202676,0.17099075653229437,0.03338623046671227,0.045593261715967205,0.035583496091578154,0.07507324218291789,0.13574218749171496,0.07293701171429828,0.03601074218530208,0.035217285154100504,0.4721069335649349,0.05834960937143862,No Impairment,0
80.56243896484375,87.79529000509534,250,0.0,163.0,5.358874166066858,1.8909572596200652,1.9217529296875,302.47281003937013,9.358390748031498,0.46134703674071026,0.39289288867867406,0.9804026811794183,0.15436482197427298,0.03228759765427932,0.04394531249731779,0.036132812497794625,0.08013916015135869,0.14837646483469383,0.08679199218220264,0.035583496091578154,0.03149414062307775,0.4478759765351638,0.057373046871498225,No Impairment,0
79.08331298828125,88.02388275582274,252,0.0,160.0,5.355257340867407,1.9029057924920267,1.3468017578125,300.4175688976378,9.255167322834648,0.46404235811927463,0.39268315035032836,0.9806421507097423,0.15420005656905858,0.033630371091697364,0.04193115234119073,0.03466796874788403,0.08270263671370223,0.14691162108478323,0.08489990233856812,0.03515624999785423,0.031677246091816574,0.44940185544132066,0.059020996090147645,No Impairment,0
72.976318359375,83.78235616064002,252,0.0,151.0,5.351539082797809,1.8903747379498084,0.63330078125,339.5203001968505,9.712967519685042,0.46072829416868144,0.39614230542815415,0.9758605952093237,0.15692872614993297,0.03302001952923462,0.04388427734107152,0.03637695312277973,0.07562255858913436,0.14733886717850714,0.08343505858865753,0.03564453124782443,0.03216552734178677,0.45190429684741795,0.060607910152550785,No Impairment,0
79.486083984375,86.94827410490143,251,0.0,162.25,5.3533358425977955,1.893974276663623,5.14697265625,264.7999507874017,8.799458661417326,0.4609525892404953,0.3896530262220741,0.9825085010654188,0.15182948084402037,0.03393554687292874,0.04357910155984014,0.035583496091578154,0.08288574218244106,0.14086914061640202,0.08123779296379163,0.03942871093509346,0.0316162109355703,0.4486083984101191,0.0622558593712002,No Impairment,0
67.676513671875,72.64833858239992,215,0.0,136.0,5.167665951140616,1.8922015819107207,1.8056640625,174.04896653543307,7.031619094488189,0.4768094269665394,0.39442808001552765,0.9835274203862029,0.15557351030473549,0.02929687499821186,0.03857421874764561,0.03833007812266052,0.08526611327604577,0.15026855467832834,0.09008789061950147,0.0369262695289962,0.028198242185778915,0.44976806637879835,0.053283691402997824,No Impairment,0
76.62884521484375,86.03589324945098,255,0.0,153.0,5.385336702385614,1.8978387845434004,1.8240966796875,305.84817913385825,9.36515748031496,0.4598300561586195,0.39267152585501247,0.9793732149077986,0.1541909272173037,0.03564453124782443,0.04321289062236249,0.038146972653921696,0.07904052733892575,0.14178466796009614,0.07769775390150771,0.03588867187280953,0.03448486327914521,0.4522705077848956,0.06182861327747628,No Impairment,0
79.1429443359375,86.39110797207886,250,0.0,157.0,5.377326112591861,1.8980643966767836,0.5419921875,290.60802165354335,8.781865157480315,0.46228391141783237,0.3878520178627811,0.980554787606021,0.1504291877602311,0.03503417968536168,0.04156494140371308,0.03405761718542129,0.08081054687006771,0.15478515624055267,0.08135986327628418,0.03576660156031698,0.030883789060615,0.4462890624727607,0.05944824218387157,No Impairment,0
73.9422607421875,83.98324831317728,255,0.0,152.0,5.405571006838727,1.9041719904246341,1.976318359375,279.7037401574803,8.97404035433071,0.4571237755917319,0.38814913951411023,0.980205905531733,0.15065975450554422,0.03045654296689108,0.044006347653564065,0.03698730468524247,0.08099365233880654,0.16040039061520994,0.0825195312449634,0.035217285154100504,0.02838134765451774,0.44604492184777556,0.05499267577789351,No Impairment,0
66.98797607421875,81.80345254389321,254,0.0,139.0,5.337022959153541,1.8922959409646214,1.6851806640625,354.14640748031496,10.171505905511813,0.4652364277420189,0.4002295573820861,0.9736061619880235,0.16018369860226056,0.03314208984172717,0.04064941406001896,0.03143310546683147,0.07910156249517203,0.16302490233379974,0.07623291015159711,0.031066894529353826,0.03057861327938363,0.4576416015345678,0.05712890624651313,No Impairment,0
78.420166015625,90.71988418368139,251,0.0,160.0,5.195888911223217,1.8894133704441984,3.16650390625,317.81422244094483,8.860113188976378,0.48511900886067716,0.40716297062938844,0.9807294152531608,0.16578168465174822,0.03833007812266052,0.048950195309512314,0.03247070312301815,0.06738281249588728,0.12603759764855726,0.07739257812027633,0.032592773435510695,0.03735351562272012,0.47015380856505407,0.06933593749576807,No Impairment,0
82.6556396484375,88.5520091259659,241,0.0,168.0,5.287607492001213,1.896658926093559,3.82958984375,236.32984744094492,8.07898622047244,0.4684189690304863,0.3888555898890295,0.9849451941847658,0.15120866978794512,0.032592773435510695,0.039367675778847186,0.03857421874764561,0.08703613280718774,0.14337158202249928,0.08801269530712813,0.03985595702881738,0.02825927734202519,0.4471435546602085,0.055786132809095085,No Impairment,0
74.6087646484375,88.97109076290069,252,0.0,154.0,5.11277398153887,1.8710734873637602,1.798095703125,240.43860728346456,8.188115157480315,0.49868411707112065,0.4268264292448787,0.9848475967299575,0.18218080070193343,0.02838134765451774,0.03942871093509346,0.0313720703105852,0.07324218749552965,0.15264892577193304,0.08148193358877674,0.032897949216742065,0.028320312498271466,0.4783325195020549,0.05389404296546057,No Impairment,0
77.40985107421875,86.06485479898062,255,0.0,159.0,5.417712943872807,1.9043904151508215,2.4576416015625,316.68356299212604,9.417568897637796,0.45496311569695663,0.3857516081143482,0.9786541778413724,0.14880430316280568,0.032958984372988345,0.04260253905989975,0.03625488281028718,0.08337402343241125,0.15374755858436598,0.08105468749505282,0.03552246093533188,0.03216552734178677,0.4445190429416187,0.05780029296522215,No Impairment,0
78.88848876953125,85.91284350442028,253,0.0,159.0,5.405733285494527,1.892912447929938,3.4661865234375,287.15280511811034,9.088336614173231,0.4527437347724814,0.38277221806474976,0.9805708608729646,0.14651457092220832,0.03332519531046599,0.03979492187257111,0.03607177734154835,0.08892822265082224,0.15222167967820913,0.08789062499463558,0.035949707029055804,0.030761718748122453,0.4403076171606257,0.054748535152908416,No Impairment,0
61.62872314453125,73.64644996509632,230,0.0,133.0,5.084509564645988,1.8753432495621953,0.8948974609375,249.23818897637798,8.269931102362204,0.49544390158613905,0.4250458443361284,0.9770767605136027,0.18066396978741228,0.02551269531094283,0.0369262695289962,0.03344726562295854,0.08007812499511242,0.15338134764688835,0.08544921874478459,0.03515624999785423,0.027038574217099695,0.4737548827835843,0.04925537109074369,No Impairment,0
76.73626708984375,83.75754156885893,254,0.0,155.0,5.375209899310883,1.8901681303063889,3.8123779296875,272.0723425196851,9.253567913385828,0.45636046770353966,0.3916207316476636,0.9806322049534284,0.15336679745625134,0.030273437498152256,0.04022216796629503,0.03601074218530208,0.08105468749505282,0.1609497070214264,0.08685302733844891,0.037414550778966396,0.02893066406073421,0.4449462890353426,0.0533447265592441,No Impairment,0
77.802734375,88.49889323517735,251,0.0,158.0,5.317232476278498,1.8991123738058524,2.080810546875,286.0011072834646,9.044291338582676,0.4691465434317414,0.39605846775369546,0.9817733501340087,0.15686230987940503,0.03265380859175697,0.04534912109098211,0.034362792966652664,0.08099365233880654,0.14501953124114872,0.08020019530760497,0.03497314452911541,0.03253173827926442,0.4534301757535748,0.06048583984005824,No Impairment,0
82.327880859375,92.78319146883263,252,0.0,173.0,5.213864452257168,1.8916189837351436,0.238037109375,284.59362696850405,8.39591535433071,0.4858468241968234,0.404515082185556,0.9834974495358321,0.1636324517155871,0.032897949216742065,0.04479980468476564,0.0321044921855405,0.0714111328081414,0.1508178710845448,0.0852050781197995,0.03314208984172717,0.03192138671680167,0.4604492187218964,0.05725097655900568,No Impairment,0
58.58660888671875,64.684877429283,240,0.0,119.0,5.160799985681344,1.8775552661863408,1.5164794921875,177.53690944881893,7.174581692913386,0.4716885424670893,0.3880836478569393,0.9788134011998249,0.15060891773394885,0.029907226560674606,0.04315185546611622,0.0371704101539813,0.08270263671370223,0.14709472655352204,0.09106445311944186,0.038818359372630715,0.028747558591995386,0.4433593749729395,0.05798339843396097,No Impairment,0
74.923095703125,89.11305414872446,255,0.0,156.0,5.228900359937879,1.8887498395218487,1.67041015625,280.2319143700787,8.791953740157481,0.4840101726532041,0.40985336743516526,0.9823955387733498,0.16797978279794457,0.028503417967010287,0.04266357421614602,0.03540039062283933,0.07513427733916417,0.15246582030319422,0.08209228515123948,0.03533935546659306,0.030273437498152256,0.4652709960653521,0.0528564453092739,No Impairment,0
72.2535400390625,88.97333145731172,251,0.0,149.0,4.9783042938995195,1.8661889585256752,2.5703125,213.8561761811024,7.292814960629922,0.5214574194962318,0.44325597721351917,0.9865281607168894,0.19647586133551181,0.026733398435868323,0.03875732421638444,0.03393554687292874,0.06964111327699944,0.14245605467880518,0.07696533202655241,0.033264160154219714,0.03009033202941343,0.49609374996972083,0.05206298827807233,No Impairment,0
81.385009765625,87.85204408716324,252,0.0,162.0,5.387389474940626,1.8974259606569783,1.98583984375,284.9911417322835,8.853715551181105,0.45806112365013574,0.3842613465275254,0.9815568096332061,0.14765678243514696,0.03338623046671227,0.04510498046599701,0.039001464841369536,0.07873535155769437,0.14483642577240988,0.08355712890115008,0.03924560546635464,0.03271484374800324,0.4440917968478948,0.059326171871379015,No Impairment,0
60.613525390625,69.04907376331431,220,0.0,123.0,5.278836820623375,1.8971920774169393,3.63330078125,260.45177165354335,8.669660433070868,0.45901152829972913,0.3860954956137322,0.9727341823573017,0.1490697317332135,0.036437988279026,0.04425048827854916,0.03674316406025738,0.07702636718279868,0.1406860351476632,0.07666015624532103,0.03735351562272012,0.03460693359163776,0.4486694335663654,0.0675659179646261,No Impairment,0
